time,seconds_elapsed,z,y,x
1663562627540748800,29.239748779296875,-0.6040192246437073,9.77198886871338,0.5597964525222778
1663562627550747600,29.249747558593754,-0.6039957404136658,9.771998405456545,0.5598292350769043
1663562627560746500,29.259746582031248,-0.6039957404136658,9.771991729736328,0.559873640537262
1663562627570745000,29.269745117187504,-0.6042742729187012,9.771991729736328,0.5596173405647278
1663562627580744000,29.279743896484376,-0.604174792766571,9.77198600769043,0.559654712677002
1663562627590742500,29.289742431640633,-0.6041889190673828,9.771997451782228,0.5596294403076172
1663562627600741400,29.299741455078127,-0.603748083114624,9.772024154663086,0.5595694184303284
1663562627610740000,29.309739990234377,-0.6033714413642883,9.772047996520996,0.5596477389335632
1663562627620738800,29.31973876953125,-0.6034334301948547,9.772045135498049,0.5596171617507935
1663562627630737400,29.329737304687498,-0.6034695506095886,9.772039413452148,0.5596495866775513
1663562627640736300,29.339736328125,-0.6034601330757141,9.77203369140625,0.5596757531166077
1663562627650734800,29.34973486328125,-0.6033761501312256,9.772058486938477,0.5595901608467102
1663562627660733700,29.359733642578128,-0.603310763835907,9.772056579589844,0.5595100522041321
1663562627670732500,29.36973266601563,-0.6033949255943298,9.772047996520996,0.5594976544380188
1663562627680731100,29.37973120117188,-0.6032729744911194,9.772037506103516,0.5599265098571777
1663562627690730000,29.38972998046875,-0.6033022403717041,9.77204132080078,0.5599603056907654
1663562627700728800,29.39972875976563,-0.6032400727272034,9.772019386291504,0.5601194500923157
1663562627710727400,29.4097275390625,-0.6032598614692688,9.772027015686035,0.5601484775543213
1663562627720726300,29.419726318359373,-0.6031319499015808,9.771998405456545,0.5607026219367981
1663562627730725000,29.429725097656252,-0.6030192971229553,9.771973609924316,0.5611891150474548
1663562627740723700,29.439723632812502,-0.603052020072937,9.771985054016112,0.5611509680747986
1663562627750722600,29.449722656250003,-0.6030614972114563,9.771981239318848,0.5610684156417847
1663562627760721200,29.459721191406253,-0.6029444932937622,9.771980285644531,0.561046302318573
1663562627770720000,29.469719970703125,-0.6028591394424438,9.77199363708496,0.5609993934631348
1663562627780718600,29.479718505859374,-0.6024044156074524,9.772035598754885,0.560850203037262
1663562627790717400,29.489717529296883,-0.6024230122566223,9.772043228149414,0.5608794689178467
1663562627800716300,29.499716308593754,-0.6025305986404419,9.772006034851074,0.5609042644500732
1663562627810715000,29.509714843750004,-0.6026288270950317,9.772025108337402,0.560878574848175
1663562627820713700,29.519713623046883,-0.6026288270950317,9.77202033996582,0.560850203037262
1663562627830712600,29.529712646484377,-0.6030765771865845,9.77198600769043,0.5609367489814758
1663562627840711400,29.53971142578125,-0.6029478907585144,9.771978378295898,0.5610276460647583
1663562627850710000,29.5497099609375,-0.6029573082923889,9.771978378295898,0.5610600709915161
1663562627860708900,29.559708984375,-0.6030567288398743,9.77198600769043,0.5610368251800537
1663562627870707500,29.56970751953125,-0.6030624508857727,9.771979331970217,0.5610771775245667
1663562627880706300,29.57970629882813,-0.6029398441314697,9.771980285644531,0.5609863996505737
1663562627890705000,29.589704833984378,-0.6032683849334717,9.771968841552734,0.5610087513923645
1663562627900703700,29.59970385742188,-0.6032832860946655,9.77193832397461,0.5614939332008362
1663562627910702600,29.60970263671875,-0.6033007502555847,9.77193546295166,0.5614665746688843
1663562627920701200,29.619701171875,-0.6029768586158752,9.77197551727295,0.5614123940467834
1663562627930700000,29.62969995117188,-0.6025499701499939,9.771985054016112,0.5615281462669373
1663562627940699000,29.639698974609374,-0.6025921106338501,9.771998405456545,0.5614354610443115
1663562627950697500,29.649697509765623,-0.6025499701499939,9.771989822387695,0.5614693760871887
1663562627960696300,29.659696289062502,-0.602243959903717,9.772034645080566,0.5610138773918152
1663562627970695000,29.66969482421875,-0.601755678653717,9.772089004516602,0.560453474521637
1663562627980693500,29.679693603515624,-0.6015338897705078,9.77214241027832,0.560084342956543
1663562627990692400,29.689692382812503,-0.601478099822998,9.772146224975586,0.5596944689750671
1663562628000724500,29.699724365234374,-0.6012435555458069,9.772188186645508,0.5592408776283264
1663562628010755800,29.709755859375,-0.6012200117111206,9.772197723388672,0.5592734813690186
1663562628020787200,29.719787109374998,-0.6007410287857056,9.77225399017334,0.5587684512138367
1663562628030818300,29.729818359375003,-0.6008251905441284,9.772245407104492,0.5587562918663025
1663562628040849400,29.739849365234377,-0.60041743516922,9.77229118347168,0.558480441570282
1663562628050880800,29.749880859375004,-0.6002287864685059,9.772283554077148,0.5588803887367249
1663562628060913000,29.759912841796883,-0.6001115441322327,9.772271156311035,0.559282124042511
1663562628070944300,29.769944335937502,-0.6000648736953735,9.772271156311035,0.559188723564148
1663562628080976400,29.779976318359374,-0.6001302003860474,9.772265434265137,0.5592266917228699
1663562628091007700,29.7900078125,-0.6001582741737366,9.772269248962402,0.5592600107192993
1663562628101039900,29.80003979492188,-0.6001593470573425,9.772254943847656,0.5592854619026184
1663562628111071700,29.81007177734375,-0.6001206636428833,9.772254943847656,0.5592477321624756
1663562628121103600,29.820103515625,-0.600101888179779,9.772269248962402,0.559281051158905
1663562628131135700,29.8301357421875,-0.6000306010246277,9.77227020263672,0.5592565536499023
1663562628141167900,29.840167968750002,-0.6000780463218689,9.77224063873291,0.5597564578056335
1663562628151200000,29.850199951171874,-0.6000967025756836,9.772234916687012,0.5597878694534302
1663562628161232000,29.860231933593752,-0.6000511646270752,9.772245407104492,0.5597653388977051
1663562628171264000,29.870263916015624,-0.59996098279953,9.772247314453123,0.5597995519638062
1663562628181296000,29.880296142578132,-0.5999037027359009,9.772249221801758,0.5597016215324402
1663562628191328300,29.890328369140633,-0.5998674035072327,9.772258758544922,0.559720516204834
1663562628201360000,29.900359863281253,-0.5998942852020264,9.772257804870604,0.5596389770507812
1663562628211392000,29.910392089843754,-0.5997679829597473,9.772259712219238,0.5596122145652771
1663562628221424000,29.920424072265618,-0.5998159050941467,9.77227020263672,0.5595880746841431
1663562628231456300,29.930456298828126,-0.5998205542564392,9.772268295288086,0.5595468878746033
1663562628241488400,29.940488281249998,-0.6001116633415222,9.772220611572266,0.559914231300354
1663562628251520300,29.950520263671883,-0.6000695824623108,9.772226333618164,0.5599459409713745
1663562628261552400,29.960552490234377,-0.599951446056366,9.772218704223633,0.560055136680603
1663562628271584800,29.97058471679688,-0.5999853610992432,9.77223014831543,0.5600168704986572
1663562628281617000,29.98061694335938,-0.6000031232833862,9.772233963012695,0.5599862933158875
1663562628291649000,29.99064892578125,-0.6001304984092712,9.77221393585205,0.5600098371505737
1663562628301648000,30.000647949218752,-0.6002238988876343,9.772218704223633,0.5600367188453674
1663562628311647500,30.0106474609375,-0.6006940007209778,9.772189140319824,0.5599141120910645
1663562628321647000,30.020647216796874,-0.600594699382782,9.772199630737305,0.5598394274711609
1663562628331647000,30.03064697265625,-0.6005491018295288,9.772214889526367,0.5597580671310425
1663562628341646600,30.040646484375003,-0.6005012392997742,9.77221393585205,0.559664785861969
1663562628351646200,30.05064624023438,-0.6005198955535889,9.772220611572266,0.5596938729286194
1663562628361645000,30.06064501953125,-0.6006380319595337,9.77219581604004,0.5597349405288696
1663562628371644700,30.070644775390633,-0.600736141204834,9.77220630645752,0.559762716293335
1663562628381643500,30.080643554687498,-0.6006191968917847,9.77220058441162,0.5597991347312927
1663562628391643100,30.09064306640625,-0.60052090883255,9.77221393585205,0.5597614049911499
1663562628401642000,30.100642089843753,-0.6004823446273804,9.772211074829102,0.5597964525222778
1663562628411640800,30.110640869140624,-0.6005021333694458,9.772217750549316,0.5598258376121521
1663562628421640000,30.120639892578126,-0.6005570888519287,9.772197723388672,0.5598105192184448
1663562628431638800,30.130638671875005,-0.6005712151527405,9.77220630645752,0.5597710609436035
1663562628441637600,30.1406376953125,-0.6008545160293579,9.772226333618164,0.5593306422233582
1663562628451636500,30.150636474609378,-0.6007831692695618,9.77220344543457,0.5594342350959778
1663562628461635300,30.16063525390625,-0.6007550954818726,9.77221393585205,0.5593984127044678
1663562628471634200,30.17063427734375,-0.6005531549453735,9.77224063873291,0.5590350031852722
1663562628481633000,30.180633056640623,-0.6005812287330627,9.772249221801758,0.559009850025177
1663562628491631900,30.190631835937502,-0.6006700396537781,9.772257804870604,0.558982253074646
1663562628501631000,30.200630859375003,-0.6010977625846863,9.772221565246582,0.5590903759002686
1663562628511629800,30.210629882812498,-0.6010275483131409,9.772201538085938,0.5591355562210083
1663562628521629000,30.22062890625,-0.6011071801185608,9.77220630645752,0.5591112971305847
1663562628531627500,30.23062744140625,-0.6011960506439209,9.772211074829102,0.5591422319412231
1663562628541626400,30.24062646484375,-0.60125333070755,9.772199630737305,0.5591834783554077
1663562628551625200,30.25062524414063,-0.6017042398452759,9.772204399108888,0.5584986805915833
1663562628561624000,30.2606240234375,-0.602207362651825,9.77221393585205,0.5581136345863342
1663562628571623000,30.27062280273438,-0.6020424962043762,9.77223014831543,0.5580239295959473
1663562628581621800,30.280621826171874,-0.6020611524581909,9.772223472595217,0.5578817129135132
1663562628591620400,30.290620361328124,-0.6017932295799255,9.772234916687012,0.5578798055648804
1663562628601619200,30.300619140625003,-0.601938009262085,9.77222728729248,0.5579746961593628
1663562628611617800,30.310617675781252,-0.6023622155189514,9.77218532562256,0.5582558512687683
1663562628621616600,30.320616699218753,-0.6025773286819458,9.772154808044434,0.5584865808486938
1663562628631615200,30.330615234375003,-0.602342426776886,9.772172927856444,0.5585460662841797
1663562628641614000,30.340614013671875,-0.6022958755493164,9.772181510925291,0.558399498462677
1663562628651612700,30.350612792968754,-0.601929247379303,9.772254943847656,0.5574113130569458
1663562628661611500,30.36061157226562,-0.6020898818969727,9.77228832244873,0.5566259026527405
1663562628671610000,30.370610107421875,-0.6017972230911255,9.772326469421388,0.5564214587211609
1663562628681609000,30.380608886718754,-0.6016717553138733,9.772318840026855,0.5563845038414001
1663562628691607800,30.39060791015625,-0.6015734672546387,9.772335052490234,0.55636066198349
1663562628701606400,30.400606445312498,-0.601671576499939,9.772340774536133,0.5564471483230591
1663562628711605200,30.410605224609377,-0.6018540263175964,9.772326469421388,0.5564277172088623
1663562628721604000,30.42060400390625,-0.6023759841918945,9.772315979003906,0.555966854095459
1663562628731602700,30.430602783203128,-0.6023289561271667,9.772313117980955,0.5560066103935242
1663562628741601500,30.4406015625,-0.6021649837493896,9.772333145141602,0.5559766292572021
1663562628751600400,30.45060034179688,-0.6016900539398193,9.772360801696776,0.55571448802948
1663562628761599000,30.460598876953128,-0.6017788052558899,9.772356986999512,0.5557989478111267
1663562628771597800,30.47059790039063,-0.601652204990387,9.772356986999512,0.5560649037361145
1663562628781596400,30.48059643554688,-0.6017317771911621,9.772360801696776,0.556040346622467
1663562628791595300,30.49059521484375,-0.6014310717582703,9.772356033325195,0.5563961863517761
1663562628801594000,30.50059399414063,-0.6013141870498657,9.772350311279297,0.5564324259757996
1663562628811592700,30.5105927734375,-0.6013751029968262,9.77234172821045,0.5563510060310364
1663562628821591600,30.520591552734373,-0.6015028953552246,9.772384643554688,0.5559044480323792
1663562628831590400,30.530590332031252,-0.6015015840530396,9.772364616394045,0.5559881925582886
1663562628841589000,30.540589111328124,-0.6014686226844788,9.772363662719728,0.5560188293457031
1663562628851587800,30.550587890625003,-0.6011443734169006,9.772360801696776,0.5564746260643005
1663562628861586400,30.560586425781253,-0.6004820466041565,9.772367477416992,0.5570495128631592
1663562628871585300,30.570585205078125,-0.6002245545387268,9.772361755371094,0.5574246048927307
1663562628881584000,30.580584228515626,-0.6004814505577087,9.77231788635254,0.557887852191925
1663562628891582700,30.590582763671875,-0.6006007194519043,9.772282600402832,0.5582061409950256
1663562628901581600,30.600581542968754,-0.6005809307098389,9.772309303283691,0.5581135153770447
1663562628911580400,30.610580322265626,-0.6005434393882751,9.77231216430664,0.5580170750617981
1663562628921579000,30.620579101562498,-0.600472092628479,9.77230739593506,0.558059573173523
1663562628931577900,30.630577880859377,-0.6005003452301025,9.772294998168944,0.5581455230712891
1663562628941576400,30.640576416015627,-0.6003410816192627,9.772290229797363,0.5586428046226501
1663562628951575300,30.6505751953125,-0.6003223061561584,9.772257804870604,0.5590897798538208
1663562628961574100,30.66057421875,-0.6006041169166565,9.772226333618164,0.5593408346176147
