time,seconds_elapsed,z,y,x
1663562687749260000,89.44826000976565,0.0284052342176437,-0.0605520159006118,0.0387135855853557
1663562687759258600,89.45825854492188,0.0271835029125213,-0.0605520159006118,0.0454331040382385
1663562687769257500,89.46825756835938,0.0229074470698833,-0.0538325011730194,0.0539852157235145
1663562687779256300,89.47825634765624,0.0204639863222837,-0.048334714025259,0.0594830028712749
1663562687789255000,89.4882548828125,0.0210748501121997,-0.0532216355204582,0.0515417568385601
1663562687799253800,89.49825366210938,0.0265726372599601,-0.0599411539733409,0.0393244512379169
1663562687809252600,89.50825268554688,0.0265726372599601,-0.0593302883207798,0.0387135855853557
1663562687819251200,89.51825122070312,0.0302378293126821,-0.0605520159006118,0.0436005070805549
1663562687829250000,89.52825,0.0302378293126821,-0.0574976913630962,0.0533743500709533
1663562687839248600,89.53824853515626,0.0216857157647609,-0.045280385762453,0.0655916556715965
1663562687849247500,89.54824755859376,0.0235183127224445,-0.041004329919815,0.0655916556715965
1663562687859246000,89.55824609375,0.0192422550171613,-0.0263435635715723,0.0576504059135913
1663562687869245000,89.56824487304688,0.0192422550171613,-0.0202349107712507,0.0539852157235145
1663562687879243800,89.57824389648438,0.0265726372599601,-0.0306196212768554,0.0539852157235145
1663562687889242400,89.58824243164062,0.0253509078174829,-0.0263435635715723,0.0582612715661525
1663562687899241200,89.5982412109375,0.0284052342176437,-0.0324522145092487,0.0539852157235145
1663562687909240000,89.60823999023438,0.0308486949652433,-0.0361174084246158,0.0509308911859989
1663562687919238700,89.61823876953125,0.0229074470698833,-0.0159588549286127,0.0497091598808765
1663562687929237500,89.62823754882812,0.0180205255746841,0.0017562375869601,0.0460439696907997
1663562687939236400,89.638236328125,0.0192422550171613,0.008475755341351,0.0490982942283153
1663562687949235000,89.64823486328125,0.0192422550171613,0.0115300817415118,0.0497091598808765
1663562687959233800,89.65823388671876,0.0167987942695617,0.0151952728629112,0.0387135855853557
1663562687969232400,89.668232421875,0.0210748501121997,0.0109192160889506,0.0295506063848733
1663562687979231200,89.67823120117188,0.0259617734700441,0.0035888333804905,0.0216093584895133
1663562687989230000,89.68822998046876,0.0229074470698833,0.0078648896887898,0.0148898400366306
1663562687999228000,89.69822778320312,0.0180205255746841,0.0206930600106716,0.01061378326267
1663562688009225700,89.70822583007812,0.0131336031481623,0.0329103656113147,0.0093920528888702
1663562688019223600,89.7182236328125,0.0100792767480015,0.0414624772965908,0.012446379289031
1663562688029222100,89.72822216796877,0.0082466807216405,0.0530689172446727,0.0173333007842302
1663562688039220700,89.738220703125,0.0064140851609408,0.0616210326552391,0.0209984928369522
1663562688049219600,89.74821948242189,0.0076358155347406,0.0640644952654838,0.024052819237113
1663562688059217700,89.75821777343751,0.0064140851609408,0.0677296817302703,0.0185550320893526
1663562688069216500,89.76821655273436,0.001527163083665,0.0726166069507598,0.0148898400366306
1663562688079215000,89.77821508789064,0.0064140851609408,0.0689514130353927,0.014278975315392
1663562688089214000,89.78821386718751,0.0070249503478407,0.0768926590681076,0.0155007056891918
1663562688099212500,89.79821264648436,0.0039706239476799,0.0909425616264343,0.016111571341753
1663562688109211100,89.80821118164064,0.0039706239476799,0.096440352499485,0.0081703225150704
1663562688119210000,89.8182099609375,-0.00335975876078,0.1092685237526893,-0.0022143865935504
1663562688129208800,89.82820874023436,-0.0027488935738801,0.113544575870037,-0.006490443367511
1663562688139207400,89.83820751953124,0.001527163083665,0.1080467924475669,-0.0101556349545717
1663562688149206300,89.84820629882812,-0.0003054326225537,0.1104902476072311,-0.0168751515448093
1663562688159204900,89.85820483398436,0.0039706239476799,0.1025490015745163,-0.0235946699976921
1663562688169203700,89.86820361328124,0.001527163083665,0.0958294868469238,-0.0303141884505748
1663562688179202300,89.87820239257812,-0.0027488935738801,0.1019381359219551,-0.0315359197556972
1663562688189201200,89.888201171875,0.005192354787141,0.0958294868469238,-0.0303141884505748
1663562688199199700,89.89819970703124,0.0070249503478407,0.0988838151097297,-0.019318614155054
1663562688209197800,89.90819775390624,0.005192354787141,0.1068250611424446,-0.0119882300496101
1663562688219196700,89.91819677734377,0.0070249503478407,0.1068250611424446,-0.0138208260759711
1663562688229195300,89.9281953125,0.0009162978967651,0.1147663071751594,-0.027259862050414
1663562688239194000,89.93819409179689,0.0058032199740409,0.1080467924475669,-0.0370337069034576
1663562688249193000,89.94819287109377,0.0076358155347406,0.1013272702693939,-0.0358119755983352
1663562688259191600,89.95819165039065,0.0064140851609408,0.1013272702693939,-0.0284815914928913
1663562688269190400,89.9681904296875,0.0076358155347406,0.0994946733117103,-0.0278707277029752
1663562688279189200,89.97818920898436,0.0100792767480015,0.0903316959738731,-0.0321467816829681
1663562688289187800,89.98818774414065,0.0088575463742017,0.0927751585841178,-0.0431423597037792
1663562688299187500,89.9981875,0.0106901414692401,0.0946077555418014,-0.051083605736494
1663562688309187000,90.00818701171876,0.0113010071218013,0.0988838151097297,-0.0437532216310501
1663562688319186700,90.01818676757811,0.0088575463742017,0.1043815985321998,-0.0278707277029752
1663562688329185800,90.02818579101564,0.0161879286170005,0.1001055389642715,-0.0144316917285323
1663562688339184600,90.0381845703125,0.0106901414692401,0.1129337102174758,-0.0187077485024929
1663562688349183500,90.04818359375,0.0119118718430399,0.1196532323956489,-0.0199294779449701
1663562688359182800,90.05818286132812,0.0180205255746841,0.1098793894052505,-0.0199294779449701
1663562688369181400,90.06818139648438,0.0119118718430399,0.1056033298373222,-0.0113773653283715
1663562688379180300,90.07818017578124,0.0119118718430399,0.0946077555418014,0.0032834007870405
1663562688389179100,90.08817919921876,0.0186313893646001,0.0823904499411583,0.0075594573281705
1663562688399178000,90.09817797851562,0.0204639863222837,0.0891099646687507,0.0057268617674708
1663562688409176600,90.10817651367188,0.0235183127224445,0.0903316959738731,0.0014508049935102
1663562688419175400,90.11817553710938,0.0235183127224445,0.0952186211943626,-0.006490443367511
1663562688429174300,90.12817431640624,0.0186313893646001,0.1019381359219551,-0.0016035212902352
1663562688439173000,90.13817309570312,0.0180205255746841,0.1013272702693939,0.0136681096628308
1663562688449172000,90.148171875,0.0198531206697225,0.1001055389642715,0.0264962799847126
1663562688459170800,90.1581708984375,0.0149661982432007,0.104992464184761,0.0295506063848733
1663562688469170000,90.168169921875,0.0167987942695617,0.0982729494571685,0.0289397407323122
1663562688479168800,90.17816870117188,0.0210748501121997,0.0946077555418014,0.024052819237113
1663562688489168000,90.18816796875001,0.0241291765123605,0.0952186211943626,0.0197767615318298
1663562688499166700,90.19816674804689,0.0296269636601209,0.093386024236679,0.0258854143321514
1663562688509166600,90.20816650390624,0.0326812900602817,0.0976620838046073,0.036270122975111
1663562688519165700,90.21816577148438,0.0308486949652433,0.1086576581001281,0.0442113727331161
1663562688529164800,90.22816479492188,0.0332921557128429,0.1104902476072311,0.0454331040382385
1663562688539164000,90.23816381835938,0.0235183127224445,0.1196532323956489,0.0466548316180706
1663562688549162800,90.24816284179688,0.0216857157647609,0.1172097697854042,0.0387135855853557
1663562688559161900,90.25816186523436,0.0180205255746841,0.1123228445649147,0.0381027199327945
1663562688569161000,90.26816088867189,0.0174096599221229,0.1043815985321998,0.0515417568385601
1663562688579160000,90.27816015625,0.0198531206697225,0.0927751585841178,0.0662025213241577
1663562688589159200,90.2881591796875,0.0198531206697225,0.0878882408142089,0.0741437673568725
1663562688599158000,90.29815795898436,0.0198531206697225,0.093386024236679,0.0655916556715965
1663562688609157000,90.3081572265625,0.0180205255746841,0.1013272702693939,0.0454331040382385
1663562688619156200,90.31815625,0.0186313893646001,0.104992464184761,0.0344375297427177
1663562688629155300,90.3281552734375,0.0222965814173221,0.0958294868469238,0.0399353168904781
1663562688639154400,90.33815454101564,0.0247400421649217,0.0823904499411583,0.0533743500709533
1663562688649153300,90.3481533203125,0.0271835029125213,0.0701731443405151,0.0631481930613517
1663562688659152400,90.35815234375,0.0326812900602817,0.0561232455074787,0.0619264654815197
1663562688669151500,90.36815136718751,0.0259617734700441,0.0555123798549175,0.0527634844183921
1663562688679150600,90.37815063476565,0.0253509078174829,0.0555123798549175,0.0448222383856773
1663562688689149700,90.38814965820312,0.0271835029125213,0.0549015142023563,0.0484874285757541
1663562688699148500,90.3981484375,0.0277943685650825,0.0555123798549175,0.06742425262928
1663562688709147600,90.40814770507812,0.0265726372599601,0.0603993013501167,0.0796415582299232
1663562688719146800,90.41814672851562,0.0229074470698833,0.0677296817302703,0.0753654986619949
1663562688729145900,90.42814575195312,0.0247400421649217,0.0671188160777092,0.0668133869767189
1663562688739144700,90.43814477539063,0.0265726372599601,0.0610101670026779,0.0625373274087905
1663562688749143600,90.4481435546875,0.0161879286170005,0.0671188160777092,0.0649807900190353
1663562688759142400,90.45814233398436,0.0143553335219621,0.0616210326552391,0.0680351182818412
1663562688769141200,90.46814135742189,0.0155770638957619,0.0561232455074787,0.0686459839344024
1663562688779140000,90.47814013671876,0.0180205255746841,0.0603993013501167,0.0619264654815197
1663562688789139000,90.48813891601564,0.0131336031481623,0.0713948756456375,0.0564286783337593
1663562688799137500,90.49813745117189,0.0149661982432007,0.0701731443405151,0.0552069470286369
1663562688809136400,90.50813647460936,0.0094684110954403,0.0726166069507598,0.0545960813760757
1663562688819135000,90.51813500976564,0.0027488935738801,0.0744492039084434,0.0558178126811981
1663562688829133800,90.52813378906251,0.001527163083665,0.0695622786879539,0.0552069470286369
1663562688839132400,90.53813232421876,0.0021380283869802,0.0677296817302703,0.0527634844183921
1663562688849131300,90.54813134765624,-0.001527163083665,0.0775035247206687,0.0515417568385601
1663562688859129900,90.5581298828125,-0.0039706239476799,0.0860556438565254,0.0527634844183921
1663562688869128700,90.56812866210936,-0.0082466807216405,0.0970512181520462,0.0539852157235145
1663562688879127300,90.57812719726564,-0.0113010071218013,0.0982729494571685,0.0558178126811981
1663562688889126100,90.58812622070312,-0.0106901414692401,0.096440352499485,0.0497091598808765
1663562688899124700,90.59812475585936,-0.0106901414692401,0.0982729494571685,0.0350483916699886
1663562688909123600,90.60812353515624,-0.0076358155347406,0.1001055389642715,0.0185550320893526
1663562688919122400,90.61812231445312,-0.0125227374956011,0.1013272702693939,0.0167224369943141
1663562688929121000,90.62812109375,-0.0100792767480015,0.0927751585841178,0.0252745486795902
1663562688939119900,90.63811987304688,-0.0131336031481623,0.0958294868469238,0.0350483916699886
1663562688949118500,90.64811840820312,-0.0174096599221229,0.1043815985321998,0.0350483916699886
1663562688959117300,90.65811743164065,-0.0149661982432007,0.0946077555418014,0.0197767615318298
1663562688969116200,90.6681162109375,-0.0161879286170005,0.0946077555418014,0.00267253536731
1663562688979114800,90.67811474609375,-0.0198531206697225,0.1062141954898834,-0.0058795781806111
1663562688989113600,90.68811352539062,-0.0125227374956011,0.104992464184761,0.00267253536731
1663562688999112200,90.6981123046875,-0.0131336031481623,0.1159880384802818,0.0185550320893526
1663562689009110300,90.7081103515625,-0.0149661982432007,0.1324813961982727,0.0295506063848733
1663562689019108000,90.71810815429689,-0.0125227374956011,0.1300379335880279,0.0155007056891918
1663562689029106000,90.72810595703125,-0.0100792767480015,0.1275944709777832,-0.0119882300496101
1663562689039104500,90.7381044921875,-0.0076358155347406,0.1245401501655578,-0.0333685129880905
1663562689049103400,90.74810327148438,-0.0003054326225537,0.1104902476072311,-0.0339793786406517
1663562689059102200,90.75810229492188,0.0009162978967651,0.1007164046168327,-0.0113773653283715
1663562689069100300,90.76810034179688,-0.0082466807216405,0.1074359267950058,0.014278975315392
1663562689079099000,90.77809887695312,-0.0167987942695617,0.1239292845129966,0.0246636848896741
1663562689089097700,90.78809765625,-0.0216857157647609,0.1398117840290069,0.0197767615318298
1663562689099096300,90.79809643554688,-0.0296269636601209,0.1587486118078231,0.000839939690195
1663562689109095200,90.80809521484375,-0.0339030213654041,0.166689857840538,-0.0077121737413108
1663562689119094000,90.81809399414063,-0.0271835029125213,0.1526399552822113,-0.0003817907709162
1663562689129092600,90.82809252929688,-0.0229074470698833,0.137979194521904,0.01061378326267
1663562689139091500,90.83809155273438,-0.0222965814173221,0.1288162022829055,0.0112246489152312
1663562689149090300,90.84809033203125,-0.0210748501121997,0.1239292845129966,0.0014508049935102
1663562689159089000,90.8580888671875,-0.0198531206697225,0.1239292845129966,-0.0217620749026536
1663562689169087700,90.86808764648435,-0.0106901414692401,0.1190423667430877,-0.0382554344832897
1663562689179086600,90.87808666992188,-0.0076358155347406,0.1129337102174758,-0.027259862050414
1663562689189085200,90.88808520507813,-0.0070249503478407,0.1007164046168327,-0.0052687125280499
1663562689199084000,90.898083984375,-0.0070249503478407,0.0866665095090866,0.00267253536731
1663562689209082600,90.90808251953123,-0.0082466807216405,0.0793361216783523,0.0014508049935102
1663562689219081500,90.91808154296876,-0.005192354787141,0.0658970847725868,-0.0089339045807719
1663562689229080000,90.928080078125,-0.0058032199740409,0.0597884356975555,-0.0144316917285323
1663562689239079000,90.93807885742189,-0.0064140851609408,0.0591775700449943,-0.0071013085544109
1663562689249077500,90.94807739257813,-0.0045814891345798,0.0549015142023563,-0.0016035212902352
1663562689259076000,90.958076171875,-0.0003054326225537,0.0481819957494735,0.0014508049935102
1663562689269075000,90.96807495117189,0.0064140851609408,0.0274125784635543,-0.0022143865935504
1663562689279073800,90.97807373046876,0.0113010071218013,0.0109192160889506,-0.0132099613547325
1663562689289072400,90.98807226562501,0.0143553335219621,-0.0012980886967852,-0.0199294779449701
1663562689299071200,90.9980712890625,0.0204639863222837,-0.0135153932496905,-0.0107664996758103
1663562689309070800,91.00807080078124,0.0119118718430399,-0.0147371236234903,0.0081703225150704
1663562689319070500,91.01807055664062,0.0064140851609408,-0.0110719325020909,0.0136681096628308
1663562689329070000,91.02807006835936,0.00335975876078,-0.0055741453543305,0.0118355145677924
1663562689339069000,91.03806884765625,0.0009162978967651,-0.0080176061019301,0.00267253536731
1663562689349067500,91.04806762695313,0.0039706239476799,-0.0184023156762123,-0.006490443367511
1663562689359066400,91.05806640625,0.0064140851609408,-0.0281761586666107,-0.0107664996758103
1663562689369065700,91.06806567382812,0.0070249503478407,-0.0397825986146926,-0.019318614155054
1663562689379064600,91.07806469726565,0.0106901414692401,-0.052610769867897,-0.0229838043451309
1663562689389063400,91.0880634765625,0.0186313893646001,-0.0654389411211013,-0.0333685129880905
1663562689399062000,91.09806201171877,0.0155770638957619,-0.0556650944054126,-0.0370337069034576
1663562689409060900,91.10806079101565,0.0174096599221229,-0.0519999042153358,-0.0339793786406517
1663562689419059700,91.11805981445312,0.0167987942695617,-0.0489455759525299,-0.0321467816829681
1663562689429058300,91.12805834960936,0.0155770638957619,-0.041004329919815,-0.0278707277029752
1663562689439057200,91.13805712890624,0.0070249503478407,-0.0355065427720546,-0.0205403435975313
1663562689449055700,91.1480556640625,-0.0009162978967651,-0.0275652948766946,-0.0168751515448093
1663562689459054600,91.1580546875,-0.0045814891345798,-0.0171805843710899,-0.0113773653283715
1663562689469053400,91.16805346679688,-0.0070249503478407,-0.0104610677808523,0.0057268617674708
1663562689479052000,91.17805200195312,-0.0070249503478407,-0.0074067409150302,0.0185550320893526
1663562689489051000,91.18805078125,-0.0113010071218013,0.0060322941280901,0.0093920528888702
1663562689499049500,91.19804956054688,-0.0167987942695617,0.018249599263072,-0.0138208260759711
1663562689509048300,91.20804833984376,-0.0222965814173221,0.0243582520633935,-0.0388663001358509
1663562689519047200,91.21804711914062,-0.0216857157647609,0.0206930600106716,-0.0535270683467388
1663562689529046000,91.2280458984375,-0.0174096599221229,0.0139735424891114,-0.051083605736494
1663562689539044900,91.238044921875,-0.0113010071218013,0.0072540249675512,-0.0370337069034576
1663562689549043700,91.24804370117188,-0.0009162978967651,-7.63581556384e-05,-0.0333685129880905
1663562689559042600,91.25804248046875,-0.0094684110954403,0.018249599263072,-0.0431423597037792
1663562689569041400,91.26804150390625,-0.0180205255746841,0.0384081527590751,-0.0700204297900199
1663562689579040300,91.27804028320313,-0.0192422550171613,0.0542906485497951,-0.0834594666957855
1663562689589039000,91.2880390625,-0.0241291765123605,0.0671188160777092,-0.0712421610951423
1663562689599038000,91.29803784179688,-0.0229074470698833,0.0671188160777092,-0.0498618744313716
1663562689609036800,91.30803686523436,-0.0186313893646001,0.0652862265706062,-0.0419206283986568
1663562689619036000,91.31803588867189,-0.0210748501121997,0.0603993013501167,-0.0516944713890552
1663562689629034800,91.32803466796877,-0.0198531206697225,0.0469602644443511,-0.0639117732644081
1663562689639033600,91.33803369140624,-0.0229074470698833,0.0475711300969123,-0.0730747580528259
1663562689649032400,91.34803247070312,-0.0271835029125213,0.0579558387398719,-0.0761290788650512
1663562689659031300,91.35803125,-0.0235183127224445,0.066507950425148,-0.0718530267477035
1663562689669030100,91.36803002929688,-0.0174096599221229,0.0830013155937194,-0.0639117732644081
1663562689679029000,91.37802905273438,-0.0100792767480015,0.093386024236679,-0.055359661579132
1663562689689027800,91.38802783203124,-0.0106901414692401,0.1074359267950058,-0.0614683143794536
1663562689699026700,91.39802661132812,-0.0161879286170005,0.1159880384802818,-0.0742964819073677
1663562689709025500,91.40802563476562,-0.0161879286170005,0.1086576581001281,-0.0834594666957855
1663562689719024400,91.4180244140625,-0.0149661982432007,0.093386024236679,-0.0736856237053871
1663562689729023200,91.42802319335938,-0.0082466807216405,0.0836121812462806,-0.0675769671797752
1663562689739022000,91.43802197265624,-0.00335975876078,0.0817795842885971,-0.0724638924002647
1663562689749021000,91.44802099609375,-0.0009162978967651,0.0836121812462806,-0.0840703323483467
1663562689759019800,91.45801977539062,-0.0009162978967651,0.0909425616264343,-0.0981202274560928
1663562689769018600,91.4680185546875,0.0021380283869802,0.0994946733117103,-0.1011745557188987
1663562689779017500,91.478017578125,-0.0039706239476799,0.1074359267950058,-0.0895681157708168
1663562689789016300,91.48801635742188,0.0009162978967651,0.1025490015745163,-0.0730747580528259
1663562689799015200,91.49801513671876,0.0021380283869802,0.0946077555418014,-0.0663552358746528
1663562689809014000,91.50801391601564,0.0082466807216405,0.0823904499411583,-0.0730747580528259
1663562689819012900,91.51801293945311,0.0088575463742017,0.0726166069507598,-0.0968984961509704
1663562689829011700,91.52801171875001,0.0076358155347406,0.0677296817302703,-0.1133918613195419
1663562689839010600,91.53801049804689,0.0131336031481623,0.0536797828972339,-0.1048397496342659
1663562689849009200,91.54800903320312,0.0235183127224445,0.0341320969164371,-0.0791834071278572
1663562689859007700,91.5580078125,0.0247400421649217,0.0292451735585927,-0.0639117732644081
1663562689869006600,91.56800659179689,0.0241291765123605,0.0402407497167587,-0.0724638924002647
1663562689879005200,91.57800512695312,0.0265726372599601,0.0469602644443511,-0.07551821321249
1663562689889004000,91.58800415039065,0.0222965814173221,0.0579558387398719,-0.0639117732644081
1663562689899003000,91.5980029296875,0.0192422550171613,0.073227472603321,-0.046807549893856
1663562689909001500,91.60800146484377,0.0161879286170005,0.0872773751616478,-0.0388663001358509
1663562689919000300,91.61800024414065,0.0204639863222837,0.0787252560257911,-0.0541379339993
1663562689928999000,91.6279990234375,0.0259617734700441,0.0567341111600399,-0.0822377353906631
1663562689938997800,91.63799780273436,0.0308486949652433,0.0249691177159547,-0.1140027269721031
1663562689948996400,91.64799633789065,0.0394008085131645,-0.0153479892760515,-0.1268308907747268
1663562689958995200,91.6579951171875,0.0381790772080421,-0.0385608673095703,-0.128663495182991
1663562689968993800,91.66799389648436,0.041233405470848,-0.0562759600579738,-0.130496084690094
1663562689978992600,91.67799267578124,0.0363464802503585,-0.0556650944054126,-0.1335504204034805
1663562689988991500,91.68799145507812,0.0332921557128429,-0.0446695201098918,-0.1353830099105835
1663562689998989800,91.69798974609377,0.0308486949652433,-0.036728274077177,-0.140269935131073
1663562690008987600,91.70798754882811,0.0259617734700441,-0.0373391397297382,-0.1372155994176864
1663562690018985500,91.7179853515625,0.0241291765123605,-0.048334714025259,-0.1378264725208282
1663562690028984300,91.727984375,0.0253509078174829,-0.0605520159006118,-0.1439351290464401
1663562690038983000,91.73798291015625,0.0302378293126821,-0.0733801871538162,-0.1457677185535431
1663562690048981800,91.74798168945313,0.0253509078174829,-0.0825431644916534,-0.1353830099105835
1663562690058979800,91.75797973632812,0.0271835029125213,-0.0984256640076637,-0.1317178159952163
1663562690068978400,91.767978515625,0.0339030213654041,-0.1173624843358993,-0.1378264725208282
1663562690078977300,91.77797729492188,0.0442877300083637,-0.1338558495044708,-0.1567633002996444
1663562690088976100,91.78797607421876,0.0473420582711696,-0.1362993121147155,-0.1775327175855636
1663562690098974700,91.797974609375,0.0638354197144508,-0.131412386894226,-0.1989129930734634
1663562690108973600,91.8079736328125,0.0723875313997268,-0.1204168125987052,-0.1732566505670547
1663562690118972200,91.81797216796876,0.0424551330506801,-0.1167516186833381,-0.1543198376893997
1663562690128971000,91.82797094726564,0.0467311926186084,-0.1362993121147155,-0.1537089645862579
1663562690138969900,91.83796997070313,0.0326812900602817,-0.124692864716053,-0.1653154045343399
1663562690148968400,91.84796850585936,0.0119118718430399,-0.1271363347768783,-0.1695914566516876
1663562690158967300,91.85796728515623,0.0131336031481623,-0.1350775808095932,-0.1799761801958084
1663562690168966100,91.86796606445313,0.0149661982432007,-0.1381319016218185,-0.1793653070926666
1663562690178964700,91.87796484375001,0.0027488935738801,-0.1167516186833381,-0.1732566505670547
1663562690188963600,91.88796362304689,0.0039706239476799,-0.1124755665659904,-0.167148008942604
1663562690198962400,91.89796240234377,0.0100792767480015,-0.1185842156410217,-0.1683697402477264
1663562690208961000,91.90796093750001,-0.0119118718430399,-0.0898735523223877,-0.1793653070926666
1663562690218960000,91.9179599609375,-0.0186313893646001,-0.0776562467217445,-0.2013564556837082
1663562690228958500,91.92795849609377,-0.0149661982432007,-0.0782671123743057,-0.2221258729696273
1663562690238957300,91.93795727539064,-0.0241291765123605,-0.0721584558486938,-0.2172389477491378
1663562690248956000,91.94795581054689,-0.0259617734700441,-0.0746019184589386,-0.2068542391061782
1663562690258954800,91.95795483398436,-0.0222965814173221,-0.0788779780268669,-0.2031890451908111
1663562690268953300,91.96795336914064,-0.0265726372599601,-0.0648280754685401,-0.2068542391061782
1663562690278952200,91.9779521484375,-0.0314595587551593,-0.0532216355204582,-0.2227367460727691
1663562690288950800,91.98795068359377,-0.0265726372599601,-0.0593302883207798,-0.2331214547157287
1663562690298950000,91.99794995117188,-0.0222965814173221,-0.0654389411211013,-0.2257910668849945
1663562690308949800,92.00794970703124,-0.0216857157647609,-0.0660498067736625,-0.2221258729696273
1663562690318949400,92.01794946289064,-0.0192422550171613,-0.0648280754685401,-0.2129628956317901
1663562690328948000,92.02794799804688,-0.0290160998702049,-0.0550542287528514,-0.2007455974817276
1663562690338946800,92.03794677734376,-0.0339030213654041,-0.0519999042153358,-0.1854739636182785
1663562690348945400,92.0479453125,-0.0363464802503585,-0.0489455759525299,-0.1885282844305038
1663562690358944800,92.05794482421877,-0.0485637858510017,-0.025121834129095,-0.190360888838768
1663562690368943600,92.06794360351564,-0.0485637858510017,-0.0171805843710899,-0.1836413592100143
1663562690378942500,92.0779423828125,-0.0510072484612464,-0.0098502021282911,-0.1665371358394622
1663562690388941000,92.08794116210936,-0.0455094613134861,-0.0190131813287735,-0.1457677185535431
1663562690398940000,92.09793994140624,-0.0314595587551593,-0.036728274077177,-0.1384373307228088
1663562690408938800,92.10793872070312,-0.0241291765123605,-0.0501673072576522,-0.1378264725208282
1663562690418937300,92.11793725585936,-0.0265726372599601,-0.056886825710535,-0.1249983012676239
1663562690428936200,92.12793627929688,-0.0290160998702049,-0.061162881553173,-0.1182787865400314
1663562690438935000,92.13793505859375,-0.0326812900602817,-0.056886825710535,-0.1207222416996955
1663562690448933600,92.14793359375,-0.0351247526705265,-0.0544433668255806,-0.118889644742012
1663562690458932500,92.15793237304688,-0.0339030213654041,-0.0587194226682186,-0.098731093108654
1663562690468931000,92.16793115234375,-0.0290160998702049,-0.0666606724262237,-0.0883463844656944
1663562690478930000,92.17792993164062,-0.0247400421649217,-0.0697149932384491,-0.0956767722964286
1663562690488928800,92.1879287109375,-0.0235183127224445,-0.0691041275858879,-0.1023962870240211
1663562690498927400,92.19792724609376,0.0045814891345798,-0.072769321501255,-0.1152244582772255
1663562690508926200,92.20792626953126,-0.0198531206697225,-0.0593302883207798,-0.0950659066438674
1663562690518925000,92.21792504882812,-0.0137444678694009,-0.0752127841114997,-0.0773508101701736
1663562690528923600,92.22792358398438,-0.0204639863222837,-0.0776562467217445,-0.0804051384329795
1663562690538922500,92.23792260742188,-0.0271835029125213,-0.0739910528063774,-0.07551821321249
1663562690548921300,92.24792138671876,-0.0143553335219621,-0.0880409553647041,-0.0773508101701736
1663562690558920000,92.257919921875,-0.0174096599221229,-0.084375761449337,-0.0663552358746528
1663562690568918800,92.26791870117188,-0.0277943685650825,-0.0691041275858879,-0.0492510087788105
1663562690578917600,92.27791772460938,-0.0204639863222837,-0.072769321501255,-0.0345902442932128
1663562690588916500,92.28791650390625,-0.0284052342176437,-0.0519999042153358,-0.0297033227980136
1663562690598915600,92.29791552734376,-0.0381790772080421,-0.0122936628758907,-0.0370337069034576
1663562690608914400,92.30791455078123,-0.0296269636601209,-0.0043524149805307,-0.0431423597037792
1663562690618913500,92.31791357421876,-0.0149661982432007,-0.0196240451186895,-0.0504727400839328
1663562690628912400,92.32791235351564,0.0003054326225537,-0.041004329919815,-0.0559705272316932
1663562690638911500,92.33791137695312,0.0094684110954403,-0.0574976913630962,-0.0565813928842544
1663562690648910600,92.34791064453124,0.0106901414692401,-0.0672715380787849,-0.0565813928842544
1663562690658909700,92.35790966796876,0.0058032199740409,-0.0574976913630962,-0.058413989841938
1663562690668908800,92.36790869140626,0.0094684110954403,-0.0440586544573307,-0.0663552358746528
1663562690678908000,92.37790795898438,0.0137444678694009,-0.0220675077289342,-0.0516944713890552
1663562690688906800,92.38790673828125,0.0222965814173221,-0.029397889971733,-0.0431423597037792
1663562690698905900,92.39790576171876,0.0131336031481623,-0.0110719325020909,-0.0254272650927305
1663562690708905000,92.40790502929688,0.0259617734700441,-0.0074067409150302,-0.0107664996758103
1663562690718904000,92.41790405273436,0.0320704244077205,0.0060322941280901,0.0307723358273506
1663562690728903200,92.42790307617189,0.0668897479772567,-0.0043524149805307,0.0069485921412706
1663562690738902300,92.43790234375,0.2037235647439956,-0.1766164153814315,-0.190360888838768
1663562690748901400,92.4479013671875,0.2709187269210815,-0.2529745697975158,-0.2612212598323822
1663562690758900500,92.457900390625,0.113315500319004,-0.0055741453543305,-0.0651335045695304
1663562690768899600,92.46789965820312,0.0974330082535743,0.0164170041680336,0.036270122975111
1663562690778898700,92.47789868164062,0.1627955883741378,-0.0746019184589386,0.0863610729575157
1663562690788897800,92.48789770507813,0.0827722400426864,0.0506254583597183,0.1572214365005493
1663562690798897000,92.49789697265624,0.0852157026529312,0.0200821943581104,0.0839176103472709
1663562690808896000,92.50789599609377,0.0894917547702789,0.0139735424891114,0.0051159965805709
1663562690818895000,92.51789501953124,0.0705549344420433,0.0347429625689983,0.0148898400366306
1663562690828894000,92.52789404296877,0.1029307916760444,-0.0153479892760515,0.0338266640901565
1663562690838893000,92.53789306640624,0.11636982858181,-0.0379500016570091,0.0692568495869636
1663562690848892200,92.54789208984376,0.0833831056952476,0.0219147913157939,0.1248455867171287
1663562690858891300,92.55789135742188,0.1322523206472396,-0.0306196212768554,0.0515417568385601
1663562690868890400,92.56789038085938,0.1811215430498123,-0.0990365296602249,-0.0914007127285003
1663562690878889200,92.57788916015625,0.1023199260234832,0.0200821943581104,-0.1207222416996955
1663562690888888300,92.58788842773436,0.096211276948452,0.0072540249675512,-0.0944550409913063
1663562690898887200,92.59788720703123,0.1078177168965339,-0.0202349107712507,-0.042531494051218
1663562690908886000,92.60788598632813,0.0687223374843597,-0.0092393364757299,-0.0211512092500925
1663562690918884900,92.617884765625,0.0497855171561241,-0.0171805843710899,-0.0461966842412948
