time,seconds_elapsed,z,y,x
1663562679840194800,81.53919482421877,-9.539999961853027,-41.52000045776367,15.0
1663562679850194000,81.54919384765624,-9.359999656677246,-41.57999801635742,14.579999923706056
1663562679860192800,81.55919287109376,-9.300000190734863,-41.57999801635742,14.460000038146973
1663562679870191900,81.56919189453126,-9.59999942779541,-41.09999847412109,13.799999237060549
1663562679880190700,81.57919067382812,-10.019999504089355,-41.7599983215332,13.25999927520752
1663562679890189800,81.58918994140625,-9.899999618530272,-41.52000045776367,13.679999351501465
1663562679900189000,81.59918896484376,-9.899999618530272,-41.7599983215332,13.559999465942385
1663562679910188000,81.60918798828123,-9.59999942779541,-42.23999786376953,13.679999351501465
1663562679920187100,81.61918725585936,-10.019999504089355,-41.34000015258789,14.039999961853027
1663562679930186200,81.62918627929687,-10.019999504089355,-41.52000045776367,13.799999237060549
1663562679940185300,81.63918530273436,-9.719999313354492,-41.34000015258789,13.979999542236328
1663562679950184400,81.64918432617188,-9.420000076293944,-41.459999084472656,14.219999313354492
1663562679960183600,81.65918359375,-8.460000038146973,-42.18000030517578,14.399999618530272
1663562679970182400,81.66918237304688,-8.519999504089355,-42.119998931884766,14.09999942779541
1663562679980181500,81.67918139648438,-8.34000015258789,-42.119998931884766,14.09999942779541
1663562679990180600,81.6891806640625,-8.699999809265137,-41.93999862670898,14.219999313354492
1663562680000179500,81.69917944335936,-9.059999465942385,-41.93999862670898,13.859999656677246
1663562680010177500,81.70917749023438,-9.420000076293944,-41.7599983215332,14.15999984741211
1663562680020175600,81.71917553710938,-9.719999313354492,-41.87999725341797,13.619999885559082
1663562680030173700,81.72917358398438,-9.65999984741211,-42.0,13.31999969482422
1663562680040172800,81.7391728515625,-9.59999942779541,-41.81999969482422,13.199999809265137
1663562680050172000,81.749171875,-9.300000190734863,-42.0,12.779999732971191
1663562680060171000,81.7591708984375,-9.59999942779541,-41.70000076293945,12.960000038146973
1663562680070169600,81.76916967773438,-9.300000190734863,-41.52000045776367,13.25999927520752
1663562680080168700,81.77916870117188,-9.119999885559082,-41.34000015258789,13.5
1663562680090167800,81.78916772460936,-9.0,-40.79999923706055,13.799999237060549
1663562680100167000,81.7991669921875,-8.460000038146973,-41.040000915527344,13.619999885559082
1663562680110165800,81.80916577148436,-9.359999656677246,-41.27999877929688,12.960000038146973
1663562680120164900,81.81916479492187,-9.779999732971191,-42.0,12.65999984741211
1663562680130164000,81.8291640625,-9.539999961853027,-42.18000030517578,12.59999942779541
1663562680140162800,81.83916284179688,-9.65999984741211,-42.18000030517578,13.079999923706056
1663562680150161700,81.84916162109376,-9.059999465942385,-42.119998931884766,13.199999809265137
1663562680160160500,81.85916040039062,-8.760000228881836,-41.52000045776367,13.199999809265137
1663562680170159400,81.86915942382812,-8.9399995803833,-42.23999786376953,13.25999927520752
1663562680180158200,81.879158203125,-9.119999885559082,-41.7599983215332,12.59999942779541
1663562680190157000,81.88915698242188,-9.420000076293944,-41.52000045776367,12.300000190734863
1663562680200156000,81.89915600585938,-9.899999618530272,-42.05999755859375,12.300000190734863
1663562680210154500,81.90915454101562,-10.199999809265137,-41.34000015258789,12.119999885559082
1663562680220153300,81.9191533203125,-10.31999969482422,-42.18000030517578,12.359999656677246
1663562680230152000,81.92915185546875,-10.4399995803833,-42.59999847412109,12.84000015258789
1663562680240150800,81.93915087890625,-10.4399995803833,-42.29999923706055,12.59999942779541
1663562680250149400,81.9491494140625,-10.5,-42.47999954223633,12.65999984741211
1663562680260148200,81.95914819335938,-10.31999969482422,-41.93999862670898,12.84000015258789
1663562680270146800,81.96914672851562,-10.139999389648438,-41.7599983215332,12.300000190734863
1663562680280145700,81.97914575195313,-10.31999969482422,-41.81999969482422,12.65999984741211
1663562680290144500,81.98914453125,-10.559999465942385,-41.63999938964844,13.019999504089355
1663562680300143600,81.9991435546875,-10.800000190734863,-41.70000076293945,13.679999351501465
1663562680310143200,82.00914331054688,-10.920000076293944,-41.52000045776367,14.34000015258789
1663562680320142800,82.01914282226562,-10.920000076293944,-41.21999740600586,14.34000015258789
1663562680330142700,82.02914282226564,-10.859999656677246,-40.91999816894531,13.739999771118164
1663562680340141300,82.03914135742188,-10.559999465942385,-40.79999923706055,13.5
1663562680350140200,82.04914013671876,-10.679999351501465,-41.21999740600586,13.4399995803833
1663562680360138800,82.059138671875,-10.079999923706056,-41.52000045776367,13.799999237060549
1663562680370138400,82.06913842773436,-9.420000076293944,-42.05999755859375,14.039999961853027
1663562680380137000,82.07913696289064,-9.84000015258789,-42.05999755859375,13.799999237060549
1663562680390135800,82.0891357421875,-9.59999942779541,-41.70000076293945,13.920000076293944
1663562680400134400,82.09913452148436,-9.960000038146973,-41.459999084472656,13.079999923706056
1663562680410133200,82.10913330078124,-10.5,-41.63999938964844,13.559999465942385
1663562680420132000,82.11913208007812,-10.4399995803833,-41.70000076293945,13.079999923706056
1663562680430131000,82.129130859375,-10.619999885559082,-41.81999969482422,12.779999732971191
1663562680440129500,82.13912963867188,-10.739999771118164,-41.87999725341797,13.079999923706056
1663562680450128400,82.14912841796877,-11.039999961853027,-41.70000076293945,12.239999771118164
1663562680460127200,82.15912719726565,-10.739999771118164,-41.57999801635742,12.719999313354492
1663562680470125800,82.16912573242188,-10.139999389648438,-41.81999969482422,12.65999984741211
1663562680480124700,82.17912475585938,-9.899999618530272,-41.93999862670898,12.960000038146973
1663562680490123300,82.18912329101565,-9.65999984741211,-42.0,13.380000114440918
1663562680500122000,82.1991220703125,-10.260000228881836,-42.05999755859375,13.31999969482422
1663562680510120700,82.20912060546875,-10.619999885559082,-41.87999725341797,13.199999809265137
1663562680520119600,82.21911962890624,-11.09999942779541,-41.7599983215332,12.65999984741211
1663562680530118400,82.22911840820312,-11.039999961853027,-41.63999938964844,12.359999656677246
1663562680540117000,82.23911694335938,-10.800000190734863,-41.7599983215332,12.0
1663562680550115800,82.24911572265626,-11.15999984741211,-41.7599983215332,12.0
1663562680560114400,82.25911450195312,-10.859999656677246,-41.52000045776367,12.300000190734863
1663562680570113300,82.26911328125,-10.920000076293944,-41.70000076293945,12.539999961853027
1663562680580112000,82.27911181640626,-10.920000076293944,-41.7599983215332,12.539999961853027
1663562680590110700,82.28911083984376,-10.979999542236328,-41.70000076293945,12.420000076293944
1663562680600109600,82.29910961914062,-11.279999732971191,-41.93999862670898,11.9399995803833
1663562680610108200,82.30910815429688,-11.279999732971191,-41.63999938964844,11.81999969482422
1663562680620106800,82.31910668945312,-11.279999732971191,-41.63999938964844,11.639999389648438
1663562680630105600,82.32910571289062,-11.219999313354492,-41.81999969482422,11.519999504089355
1663562680640104200,82.33910424804688,-11.039999961853027,-41.57999801635742,11.34000015258789
1663562680650103000,82.34910302734374,-11.34000015258789,-42.36000061035156,11.639999389648438
1663562680660101600,82.3591015625,-10.920000076293944,-42.05999755859375,11.9399995803833
1663562680670100500,82.3691005859375,-10.920000076293944,-41.87999725341797,11.81999969482422
1663562680680099300,82.37909936523438,-10.920000076293944,-41.52000045776367,12.179999351501465
1663562680690098000,82.38909790039062,-10.859999656677246,-40.97999954223633,11.699999809265137
1663562680700096800,82.3990966796875,-11.34000015258789,-41.39999771118164,12.0
1663562680710095600,82.409095703125,-11.399999618530272,-41.27999877929688,11.81999969482422
1663562680720094200,82.41909423828125,-11.81999969482422,-42.0,11.699999809265137
1663562680730093000,82.42909301757813,-11.81999969482422,-42.119998931884766,11.460000038146973
1663562680740092000,82.439091796875,-11.75999927520752,-41.459999084472656,10.979999542236328
1663562680750090500,82.44909057617188,-11.81999969482422,-41.81999969482422,11.579999923706056
1663562680760089300,82.45908935546876,-11.639999389648438,-41.34000015258789,11.579999923706056
1663562680770088000,82.469087890625,-11.639999389648438,-41.040000915527344,11.9399995803833
1663562680780086800,82.47908666992188,-12.059999465942385,-41.21999740600586,12.119999885559082
1663562680790085400,82.48908544921876,-11.9399995803833,-40.79999923706055,11.9399995803833
1663562680800084200,82.49908422851564,-11.75999927520752,-40.86000061035156,11.81999969482422
1663562680810083000,82.5090830078125,-12.0,-40.73999786376953,11.699999809265137
1663562680820082000,82.51908203125001,-12.0,-41.27999877929688,11.399999618530272
1663562680830080500,82.52908056640624,-11.75999927520752,-41.34000015258789,11.219999313354492
1663562680840079400,82.53907934570312,-11.579999923706056,-41.7599983215332,11.039999961853027
1663562680850078200,82.54907812500001,-11.519999504089355,-42.0,11.039999961853027
1663562680860076800,82.55907690429689,-11.460000038146973,-41.7599983215332,10.800000190734863
1663562680870075600,82.56907568359377,-11.699999809265137,-42.119998931884766,10.979999542236328
1663562680880074200,82.57907421875,-12.059999465942385,-41.93999862670898,11.15999984741211
1663562680890073000,82.58907299804689,-12.059999465942385,-42.05999755859375,11.219999313354492
1663562680900071700,82.59907177734377,-12.059999465942385,-42.0,11.279999732971191
1663562680910070500,82.60907055664065,-12.59999942779541,-41.70000076293945,11.09999942779541
1663562680920069400,82.6190693359375,-12.719999313354492,-41.70000076293945,11.039999961853027
1663562680930068200,82.62906811523436,-12.479999542236328,-41.63999938964844,10.920000076293944
1663562680940067300,82.6390673828125,-12.179999351501465,-41.57999801635742,11.15999984741211
1663562680950066200,82.64906616210938,-11.75999927520752,-41.63999938964844,11.039999961853027
1663562680960065300,82.65906518554688,-11.639999389648438,-41.81999969482422,11.219999313354492
1663562680970064100,82.66906420898438,-12.119999885559082,-41.7599983215332,10.979999542236328
1663562680980063200,82.67906323242188,-12.119999885559082,-41.93999862670898,10.739999771118164
1663562680990062000,82.68906201171876,-12.300000190734863,-41.93999862670898,10.920000076293944
1663562681000060400,82.69906030273438,-12.420000076293944,-41.7599983215332,10.920000076293944
1663562681010058800,82.70905883789062,-12.059999465942385,-41.459999084472656,10.859999656677246
1663562681020056800,82.71905688476562,-12.539999961853027,-41.040000915527344,10.739999771118164
1663562681030055000,82.72905493164065,-12.65999984741211,-41.21999740600586,10.5
1663562681040054000,82.73905395507812,-12.960000038146973,-40.86000061035156,10.019999504089355
1663562681050053000,82.74905322265626,-12.960000038146973,-41.09999847412109,10.31999969482422
1663562681060052000,82.75905200195312,-12.539999961853027,-41.57999801635742,10.260000228881836
1663562681070050600,82.76905053710938,-12.539999961853027,-41.21999740600586,10.559999465942385
1663562681080049400,82.77904931640626,-11.880000114440918,-41.39999771118164,10.380000114440918
1663562681090048500,82.78904858398438,-12.179999351501465,-41.52000045776367,10.619999885559082
1663562681100047600,82.79904760742188,-12.479999542236328,-41.040000915527344,11.09999942779541
1663562681110046700,82.80904663085936,-12.59999942779541,-41.34000015258789,10.859999656677246
1663562681120045800,82.8190458984375,-12.119999885559082,-41.39999771118164,11.09999942779541
1663562681130044700,82.82904467773436,-12.300000190734863,-41.27999877929688,10.739999771118164
1663562681140043800,82.83904370117187,-11.880000114440918,-41.52000045776367,10.199999809265137
1663562681150043000,82.84904296875,-11.880000114440918,-41.34000015258789,10.739999771118164
1663562681160042000,82.8590419921875,-12.420000076293944,-41.27999877929688,10.619999885559082
1663562681170041000,82.869041015625,-12.179999351501465,-41.81999969482422,10.859999656677246
1663562681180040000,82.8790400390625,-12.179999351501465,-41.63999938964844,10.920000076293944
1663562681190039000,82.8890390625,-11.9399995803833,-41.81999969482422,10.31999969482422
1663562681200037400,82.89903735351562,-12.119999885559082,-41.7599983215332,10.679999351501465
1663562681210036500,82.90903637695313,-12.359999656677246,-41.459999084472656,10.260000228881836
1663562681220035600,82.91903564453123,-12.779999732971191,-41.21999740600586,10.4399995803833
1663562681230034400,82.92903442382813,-13.380000114440918,-41.15999984741211,11.09999942779541
1663562681240033300,82.939033203125,-13.619999885559082,-41.459999084472656,10.559999465942385
1663562681250032000,82.94903222656251,-13.5,-41.34000015258789,11.09999942779541
1663562681260031000,82.95903100585936,-13.619999885559082,-42.119998931884766,11.09999942779541
1663562681270029800,82.96902978515624,-13.4399995803833,-42.0,10.559999465942385
1663562681280028400,82.9790283203125,-13.380000114440918,-41.57999801635742,10.920000076293944
1663562681290027300,82.98902734375,-13.380000114440918,-41.39999771118164,10.619999885559082
1663562681300026600,82.99902661132812,-13.199999809265137,-41.57999801635742,10.559999465942385
1663562681310026200,83.00902612304688,-13.079999923706056,-41.21999740600586,10.619999885559082
1663562681320026000,83.01902612304688,-12.59999942779541,-41.39999771118164,10.679999351501465
1663562681330025700,83.02902563476565,-12.420000076293944,-41.57999801635742,10.800000190734863
1663562681340024300,83.0390244140625,-12.539999961853027,-41.09999847412109,10.5
1663562681350023200,83.04902319335936,-12.539999961853027,-41.57999801635742,10.31999969482422
1663562681360021800,83.05902172851565,-12.899999618530272,-41.15999984741211,9.59999942779541
1663562681370021000,83.06902124023438,-12.59999942779541,-41.040000915527344,9.119999885559082
1663562681380020000,83.07902001953126,-12.719999313354492,-41.09999847412109,9.119999885559082
1663562681390018600,83.0890185546875,-12.59999942779541,-41.21999740600586,9.0
1663562681400017400,83.09901733398438,-12.779999732971191,-41.34000015258789,9.059999465942385
1663562681410016300,83.10901635742188,-13.5,-40.97999954223633,9.359999656677246
1663562681420014800,83.11901489257812,-13.799999237060549,-41.040000915527344,9.359999656677246
1663562681430013700,83.129013671875,-14.09999942779541,-40.43999862670898,9.539999961853027
1663562681440012500,83.13901245117188,-13.979999542236328,-41.040000915527344,9.719999313354492
1663562681450011100,83.14901123046874,-13.920000076293944,-41.39999771118164,9.899999618530272
1663562681460010000,83.15901000976562,-13.799999237060549,-41.39999771118164,9.59999942779541
1663562681470008800,83.1690087890625,-13.619999885559082,-41.7599983215332,9.300000190734863
1663562681480007400,83.17900732421874,-13.739999771118164,-41.70000076293945,9.359999656677246
1663562681490006300,83.18900634765625,-13.799999237060549,-41.52000045776367,9.179999351501465
1663562681500005600,83.19900561523436,-13.679999351501465,-41.39999771118164,9.179999351501465
1663562681510004500,83.20900439453123,-13.619999885559082,-41.57999801635742,9.179999351501465
1663562681520003000,83.21900317382813,-13.619999885559082,-41.7599983215332,8.760000228881836
1663562681530002000,83.229001953125,-13.380000114440918,-41.39999771118164,8.039999961853027
1663562681540000800,83.23900073242189,-13.199999809265137,-41.27999877929688,7.980000019073486
1663562681549999400,83.24899926757813,-13.4399995803833,-41.040000915527344,7.619999885559082
1663562681559998200,83.25899829101564,-13.4399995803833,-40.97999954223633,7.619999885559082
1663562681569997000,83.2689970703125,-13.559999465942385,-41.57999801635742,8.039999961853027
1663562681579995600,83.27899560546877,-13.920000076293944,-41.70000076293945,8.34000015258789
1663562681589994500,83.28899438476564,-13.739999771118164,-41.81999969482422,8.639999389648438
1663562681599993300,83.29899340820312,-13.859999656677246,-41.7599983215332,8.579999923706055
1663562681609992000,83.30899194335936,-14.039999961853027,-41.63999938964844,8.880000114440918
1663562681619990800,83.31899072265624,-13.799999237060549,-42.0,9.059999465942385
1663562681629989400,83.3289892578125,-14.219999313354492,-42.36000061035156,8.9399995803833
1663562681639988200,83.33898828125,-13.979999542236328,-42.18000030517578,9.65999984741211
1663562681649986800,83.34898681640624,-13.859999656677246,-42.36000061035156,9.59999942779541
1663562681659985700,83.35898559570312,-13.859999656677246,-42.0,9.359999656677246
1663562681669984500,83.36898461914065,-14.039999961853027,-41.57999801635742,9.300000190734863
1663562681679983000,83.37898315429688,-14.15999984741211,-41.7599983215332,8.639999389648438
1663562681689982000,83.38898193359375,-14.399999618530272,-41.52000045776367,8.34000015258789
1663562681699980500,83.39898046875,-14.460000038146973,-41.7599983215332,7.919999599456787
1663562681709979400,83.4089794921875,-14.219999313354492,-41.87999725341797,7.799999713897705
1663562681719978000,83.41897802734375,-14.460000038146973,-42.0,8.15999984741211
1663562681729976800,83.42897680664062,-14.34000015258789,-42.119998931884766,8.220000267028809
1663562681739975400,83.43897534179688,-14.09999942779541,-41.81999969482422,8.279999732971191
1663562681749974300,83.44897436523438,-14.09999942779541,-41.70000076293945,8.279999732971191
1663562681759972900,83.45897290039062,-14.15999984741211,-41.57999801635742,7.859999656677246
1663562681769971700,83.4689716796875,-13.979999542236328,-41.63999938964844,7.559999942779541
1663562681779970300,83.47897021484376,-14.039999961853027,-41.52000045776367,7.619999885559082
1663562681789969200,83.48896923828126,-13.920000076293944,-41.52000045776367,7.859999656677246
1663562681799968000,83.49896801757812,-13.4399995803833,-41.81999969482422,8.15999984741211
1663562681809966600,83.50896655273438,-13.380000114440918,-41.87999725341797,8.15999984741211
1663562681819965400,83.51896533203126,-13.25999927520752,-42.18000030517578,8.15999984741211
1663562681829964000,83.52896411132812,-13.199999809265137,-42.41999816894531,8.09999942779541
1663562681839963000,83.538962890625,-13.199999809265137,-42.23999786376953,7.859999656677246
1663562681849961700,83.54896166992188,-13.559999465942385,-42.0,8.34000015258789
1663562681859960300,83.55896020507812,-13.5,-41.7599983215332,8.220000267028809
1663562681869959200,83.56895922851562,-13.5,-41.57999801635742,8.34000015258789
1663562681879958000,83.5789580078125,-13.679999351501465,-41.57999801635742,8.399999618530273
1663562681889956600,83.58895654296875,-13.559999465942385,-41.70000076293945,7.739999771118164
1663562681899955500,83.59895556640625,-13.679999351501465,-42.05999755859375,7.619999885559082
1663562681909954000,83.6089541015625,-13.739999771118164,-42.18000030517578,7.319999694824219
1663562681919953000,83.61895288085938,-13.739999771118164,-42.0,7.139999866485596
1663562681929951700,83.62895166015625,-13.5,-41.70000076293945,7.37999963760376
1663562681939950300,83.63895043945313,-13.619999885559082,-41.27999877929688,7.37999963760376
1663562681949949200,83.64894921875,-14.219999313354492,-41.27999877929688,7.319999694824219
1663562681959948000,83.65894799804688,-14.81999969482422,-41.15999984741211,7.5
1663562681969946600,83.66894653320313,-15.059999465942385,-41.52000045776367,7.619999885559082
1663562681979945500,83.67894555664064,-15.59999942779541,-41.87999725341797,7.859999656677246
1663562681989944300,83.6889443359375,-15.539999961853027,-41.63999938964844,7.859999656677246
1663562681999942100,83.69894213867188,-15.420000076293944,-41.93999862670898,7.319999694824219
1663562682009940200,83.70894018554688,-15.899999618530272,-42.29999923706055,6.839999675750732
1663562682019938300,83.71893823242188,-15.299999237060549,-42.119998931884766,6.960000038146973
1663562682029936400,83.72893627929687,-14.880000114440918,-41.87999725341797,7.079999923706055
1663562682039935200,83.73893530273436,-14.75999927520752,-41.39999771118164,7.139999866485596
1663562682049934000,83.74893408203124,-14.579999923706056,-41.21999740600586,7.259999752044678
1663562682059933000,83.75893286132812,-14.639999389648438,-40.97999954223633,6.779999732971191
1663562682069932000,83.76893212890626,-15.059999465942385,-41.27999877929688,6.480000019073486
1663562682079930600,83.7789306640625,-15.059999465942385,-41.15999984741211,6.839999675750732
1663562682089929700,83.7889296875,-15.359999656677246,-40.86000061035156,6.71999979019165
1663562682099928600,83.79892846679688,-15.299999237060549,-41.09999847412109,7.019999980926514
1663562682109927200,83.80892724609375,-15.239999771118164,-40.91999816894531,6.480000019073486
1663562682119926000,83.81892602539062,-15.059999465942385,-41.09999847412109,6.299999713897705
1663562682129925000,83.82892504882813,-14.699999809265137,-40.91999816894531,6.299999713897705
1663562682139923700,83.838923828125,-14.880000114440918,-40.68000030517578,6.299999713897705
1663562682149922600,83.84892260742188,-14.75999927520752,-40.86000061035156,7.139999866485596
1663562682159921700,83.85892163085936,-15.359999656677246,-41.15999984741211,7.259999752044678
1663562682169920500,83.86892041015624,-15.420000076293944,-41.27999877929688,7.319999694824219
1663562682179919400,83.87891943359377,-15.719999313354492,-41.70000076293945,7.259999752044678
1663562682189918200,83.88891821289064,-15.899999618530272,-41.7599983215332,6.839999675750732
1663562682199917000,83.8989169921875,-15.539999961853027,-41.34000015258789,6.659999847412109
1663562682209916000,83.908916015625,-15.65999984741211,-41.040000915527344,6.779999732971191
1663562682219914800,83.91891479492188,-15.239999771118164,-40.55999755859375,6.599999904632568
1663562682229913600,83.92891357421877,-14.519999504089355,-40.43999862670898,6.779999732971191
1663562682239912400,83.93891235351565,-14.279999732971191,-40.68000030517578,6.659999847412109
1663562682249911300,83.94891137695312,-14.519999504089355,-41.459999084472656,6.420000076293945
1663562682259910100,83.95891015625,-14.519999504089355,-41.34000015258789,6.420000076293945
1663562682269909000,83.96890893554688,-15.0,-41.57999801635742,6.179999828338623
1663562682279907800,83.97890795898438,-14.81999969482422,-41.21999740600586,6.119999885559082
1663562682289906700,83.98890673828124,-14.219999313354492,-40.97999954223633,6.359999656677246
1663562682299906300,83.99890625,-14.219999313354492,-41.09999847412109,6.239999771118164
1663562682309905700,84.00890576171876,-14.09999942779541,-40.5,6.539999961853027
1663562682319905500,84.01890551757812,-14.039999961853027,-40.79999923706055,6.779999732971191
1663562682329905000,84.02890478515626,-14.579999923706056,-40.43999862670898,6.71999979019165
1663562682339903700,84.03890380859374,-14.9399995803833,-40.43999862670898,6.899999618530273
1663562682349902300,84.04890234375,-15.179999351501465,-40.73999786376953,6.659999847412109
1663562682359901200,84.05890112304688,-15.839999198913574,-40.73999786376953,6.779999732971191
1663562682369899800,84.06889965820312,-15.779999732971191,-40.97999954223633,7.079999923706055
1663562682379898600,84.07889868164062,-15.839999198913574,-41.21999740600586,7.139999866485596
1663562682389897200,84.08889721679688,-16.19999885559082,-41.39999771118164,7.319999694824219
1663562682399896000,84.09889599609374,-15.960000038146973,-41.52000045776367,7.319999694824219
1663562682409894700,84.10889477539062,-15.899999618530272,-41.15999984741211,7.319999694824219
1663562682419893500,84.1188935546875,-15.960000038146973,-40.86000061035156,7.440000057220459
1663562682429892400,84.12889233398438,-16.020000457763672,-40.91999816894531,7.37999963760376
1663562682439891000,84.13889086914062,-15.65999984741211,-40.43999862670898,7.619999885559082
1663562682449889800,84.14888989257813,-15.899999618530272,-40.55999755859375,7.319999694824219
1663562682459888600,84.158888671875,-15.960000038146973,-40.68000030517578,6.899999618530273
1663562682469887200,84.16888720703125,-16.19999885559082,-40.2599983215332,7.259999752044678
1663562682479886000,84.17888598632813,-16.31999969482422,-40.20000076293945,6.71999979019165
1663562682489884700,84.188884765625,-16.31999969482422,-39.77999877929688,6.599999904632568
1663562682499883500,84.19888354492188,-16.260000228881836,-40.02000045776367,6.839999675750732
1663562682509882400,84.20888232421876,-16.3799991607666,-40.13999938964844,6.359999656677246
1663562682519881000,84.218880859375,-16.979999542236328,-40.31999969482422,6.539999961853027
1663562682529879800,84.2288798828125,-16.920000076293945,-40.5,6.420000076293945
1663562682539878700,84.23887866210936,-16.920000076293945,-40.07999801635742,6.119999885559082
1663562682549877200,84.24887719726564,-16.619998931884766,-39.959999084472656,6.599999904632568
1663562682559876000,84.2588759765625,-16.559999465942383,-39.959999084472656,6.359999656677246
1663562682569875000,84.268875,-16.619998931884766,-39.77999877929688,6.71999979019165
1663562682579873500,84.27887353515624,-16.85999870300293,-39.65999984741211,6.539999961853027
1663562682589872400,84.28887231445312,-16.799999237060547,-39.959999084472656,6.480000019073486
1663562682599871000,84.29887109375,-16.19999885559082,-40.02000045776367,6.599999904632568
1663562682609869800,84.30886987304689,-16.260000228881836,-40.20000076293945,6.71999979019165
1663562682619868700,84.31886865234377,-15.779999732971191,-40.31999969482422,6.899999618530273
1663562682629867300,84.3288671875,-15.59999942779541,-39.71999740600586,6.839999675750732
1663562682639866000,84.3388662109375,-16.19999885559082,-39.41999816894531,6.71999979019165
1663562682649864700,84.34886474609377,-16.5,-39.959999084472656,6.359999656677246
1663562682659863600,84.35886352539065,-17.100000381469727,-39.959999084472656,6.239999771118164
1663562682669862400,84.3688623046875,-17.520000457763672,-40.31999969482422,6.0
1663562682679861000,84.37886108398436,-17.459999084472656,-40.2599983215332,6.179999828338623
1663562682689859800,84.38885986328124,-17.15999984741211,-39.77999877929688,6.359999656677246
1663562682699858700,84.39885864257812,-17.279998779296875,-39.89999771118164,6.839999675750732
1663562682709857300,84.40885717773436,-17.279998779296875,-39.84000015258789,6.899999618530273
1663562682719856000,84.41885620117188,-17.100000381469727,-40.02000045776367,7.259999752044678
1663562682729854700,84.42885473632812,-17.459999084472656,-40.31999969482422,7.679999828338623
1663562682739853600,84.438853515625,-17.399999618530273,-40.2599983215332,7.5
1663562682749852200,84.44885205078124,-17.639999389648438,-40.37999725341797,8.220000267028809
1663562682759850800,84.45885083007812,-17.639999389648438,-40.02000045776367,8.279999732971191
1663562682769849600,84.468849609375,-17.760000228881836,-39.18000030517578,8.220000267028809
1663562682779848400,84.47884838867188,-18.18000030517578,-39.05999755859375,8.220000267028809
1663562682789847000,84.48884692382812,-18.18000030517578,-38.87999725341797,8.039999961853027
1663562682799846000,84.49884594726562,-18.420000076293945,-39.119998931884766,7.919999599456787
1663562682809844500,84.50884448242188,-18.299999237060547,-39.89999771118164,7.5
1663562682819843300,84.51884326171876,-17.459999084472656,-39.959999084472656,7.619999885559082
1663562682829842000,84.52884204101562,-17.279998779296875,-39.959999084472656,7.679999828338623
1663562682839840800,84.5388408203125,-17.100000381469727,-40.43999862670898,7.619999885559082
1663562682849839600,84.54883959960938,-16.85999870300293,-40.13999938964844,8.09999942779541
1663562682859838200,84.55883813476562,-17.03999900817871,-40.20000076293945,8.09999942779541
1663562682869837000,84.56883715820312,-16.920000076293945,-40.619998931884766,7.559999942779541
1663562682879835600,84.57883569335938,-16.979999542236328,-40.37999725341797,7.5
1663562682889834500,84.58883447265625,-17.579999923706055,-40.5,7.859999656677246
1663562682899833300,84.59883325195312,-17.399999618530273,-40.79999923706055,7.919999599456787
1663562682909832000,84.60883203125,-17.579999923706055,-40.68000030517578,8.34000015258789
1663562682919830800,84.61883081054688,-17.81999969482422,-40.31999969482422,8.760000228881836
1663562682929829600,84.62882958984376,-17.03999900817871,-40.20000076293945,8.220000267028809
1663562682939828200,84.638828125,-17.279998779296875,-40.02000045776367,8.220000267028809
1663562682949827000,84.6488271484375,-17.520000457763672,-39.959999084472656,7.919999599456787
1663562682959826000,84.65882592773436,-17.639999389648438,-39.89999771118164,7.739999771118164
1663562682969824500,84.66882446289063,-17.760000228881836,-39.540000915527344,7.619999885559082
1663562682979823400,84.6788232421875,-17.100000381469727,-39.18000030517578,7.319999694824219
1663562682989822000,84.68882202148436,-16.799999237060547,-39.41999816894531,7.319999694824219
1663562682999820000,84.69882006835938,-16.619998931884766,-40.02000045776367,6.71999979019165
1663562683009817900,84.70881787109376,-17.03999900817871,-40.619998931884766,7.019999980926514
1663562683019815700,84.71881567382812,-17.639999389648438,-40.73999786376953,7.440000057220459
1663562683029814000,84.72881396484377,-17.399999618530273,-40.5,7.859999656677246
1663562683039812000,84.73881201171876,-17.15999984741211,-40.43999862670898,8.220000267028809
1663562683049811000,84.74881103515624,-16.85999870300293,-40.31999969482422,7.859999656677246
1663562683059809000,84.75880908203123,-16.85999870300293,-40.43999862670898,7.679999828338623
1663562683069807900,84.76880786132813,-17.219999313354492,-40.13999938964844,7.259999752044678
1663562683079806700,84.778806640625,-17.34000015258789,-40.31999969482422,7.319999694824219
1663562683089805800,84.78880590820312,-17.459999084472656,-40.2599983215332,7.5
1663562683099804700,84.7988046875,-17.459999084472656,-40.5,7.5
1663562683109803800,84.8088037109375,-17.459999084472656,-40.5,7.679999828338623
1663562683119802600,84.818802734375,-18.059999465942383,-40.43999862670898,7.440000057220459
1663562683129801700,84.8288017578125,-17.579999923706055,-40.43999862670898,7.440000057220459
1663562683139800800,84.83880078125,-17.279998779296875,-40.79999923706055,7.199999809265137
1663562683149799700,84.84879956054688,-17.03999900817871,-41.040000915527344,7.199999809265137
1663562683159798800,84.858798828125,-16.619998931884766,-40.73999786376953,7.440000057220459
1663562683169798000,84.8687978515625,-17.15999984741211,-40.91999816894531,7.259999752044678
1663562683179797000,84.878796875,-17.8799991607666,-40.43999862670898,7.259999752044678
1663562683189796000,84.88879614257812,-18.11999893188477,-40.07999801635742,7.619999885559082
1663562683199795200,84.89879516601565,-18.239999771118164,-39.959999084472656,7.559999942779541
1663562683209794300,84.90879418945312,-18.35999870300293,-39.77999877929688,7.980000019073486
